date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,10.10,10.10,9.95,9.95,9.95,"14,910","Aug 25, 2023"
24-08-2023,10.15,10.25,10.15,10.15,10.15,"66,078","Aug 24, 2023"
23-08-2023,10.35,10.40,10.35,10.35,10.35,"157,852","Aug 23, 2023"
22-08-2023,10.55,10.55,10.55,10.55,10.55,"26,049","Aug 22, 2023"
21-08-2023,10.75,10.75,10.75,10.75,10.75,"34,435","Aug 21, 2023"
18-08-2023,10.95,10.95,10.95,10.95,10.95,"3,597","Aug 18, 2023"
17-08-2023,11.15,11.15,11.15,11.15,11.15,"2,530","Aug 17, 2023"
16-08-2023,11.35,11.60,11.35,11.35,11.35,"34,004","Aug 16, 2023"
14-08-2023,11.55,11.60,11.55,11.55,11.55,"241,276","Aug 14, 2023"
11-08-2023,11.95,11.95,11.25,11.40,11.40,"353,673","Aug 11, 2023"
10-08-2023,11.05,11.40,11.05,11.40,11.40,"170,050","Aug 10, 2023"
09-08-2023,10.65,10.90,10.25,10.90,10.90,"283,240","Aug 09, 2023"
08-08-2023,10.45,10.60,10.35,10.40,10.40,"284,904","Aug 08, 2023"
07-08-2023,9.85,10.20,9.85,10.20,10.20,"150,952","Aug 07, 2023"
04-08-2023,9.70,9.90,9.35,9.75,9.75,"157,207","Aug 04, 2023"
03-08-2023,9.80,9.80,9.40,9.45,9.45,"97,777","Aug 03, 2023"
02-08-2023,9.80,9.90,9.60,9.65,9.65,"123,812","Aug 02, 2023"
01-08-2023,9.80,9.85,9.55,9.65,9.65,"97,506","Aug 01, 2023"
31-07-2023,9.85,9.85,9.55,9.80,9.80,"84,509","Jul 31, 2023"
28-07-2023,9.65,9.85,9.50,9.75,9.75,"73,239","Jul 28, 2023"
27-07-2023,9.90,9.90,9.50,9.55,9.55,"98,353","Jul 27, 2023"
26-07-2023,10.00,10.05,9.55,9.90,9.90,"116,369","Jul 26, 2023"
25-07-2023,10.05,10.15,9.90,9.90,9.90,"75,866","Jul 25, 2023"
24-07-2023,10.10,10.10,9.80,10.05,10.05,"116,288","Jul 24, 2023"
21-07-2023,9.95,10.10,9.80,9.95,9.95,"91,968","Jul 21, 2023"
20-07-2023,10.25,10.25,9.85,9.95,9.95,"79,484","Jul 20, 2023"
19-07-2023,9.95,10.30,9.80,10.10,10.10,"136,323","Jul 19, 2023"
18-07-2023,10.10,10.10,9.75,9.85,9.85,"86,983","Jul 18, 2023"
17-07-2023,10.15,10.25,9.85,10.00,10.00,"164,008","Jul 17, 2023"
14-07-2023,10.00,10.30,9.85,10.05,10.05,"203,881","Jul 14, 2023"
13-07-2023,10.55,10.60,10.05,10.05,10.05,"108,020","Jul 13, 2023"
12-07-2023,11.30,11.30,10.55,10.55,10.55,"296,053","Jul 12, 2023"
11-07-2023,11.35,11.40,11.05,11.10,11.10,"159,621","Jul 11, 2023"
10-07-2023,10.50,10.95,10.50,10.95,10.95,"610,674","Jul 10, 2023"
07-07-2023,10.00,10.50,9.60,10.45,10.45,"140,379","Jul 07, 2023"
06-07-2023,10.45,10.45,9.95,10.00,10.00,"275,075","Jul 06, 2023"
05-07-2023,10.55,10.60,10.30,10.45,10.45,"61,239","Jul 05, 2023"
04-07-2023,10.75,11.00,10.25,10.45,10.45,"100,784","Jul 04, 2023"
03-07-2023,10.40,10.55,9.60,10.55,10.55,"259,302","Jul 03, 2023"
30-06-2023,10.55,10.55,10.05,10.05,10.05,"260,154","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,11.20,11.25,10.80,11.10,11.10,"93,470","Jun 27, 2023"
26-06-2023,11.65,11.65,10.75,10.95,10.95,"168,488","Jun 26, 2023"
23-06-2023,12.10,12.10,11.25,11.30,11.30,"107,266","Jun 23, 2023"
22-06-2023,12.20,12.20,11.75,11.85,11.85,"123,826","Jun 22, 2023"
21-06-2023,12.10,12.10,11.80,12.00,12.00,"138,853","Jun 21, 2023"
20-06-2023,11.95,12.10,11.70,12.00,12.00,"83,160","Jun 20, 2023"
19-06-2023,12.25,12.35,11.70,11.85,11.85,"142,837","Jun 19, 2023"
16-06-2023,12.25,12.45,11.85,12.10,12.10,"139,865","Jun 16, 2023"
15-06-2023,11.80,12.15,11.80,12.00,12.00,"87,380","Jun 15, 2023"
14-06-2023,12.25,12.30,11.80,11.90,11.90,"60,188","Jun 14, 2023"
13-06-2023,12.05,12.45,11.95,12.00,12.00,"269,949","Jun 13, 2023"
12-06-2023,12.40,12.70,12.05,12.30,12.30,"99,922","Jun 12, 2023"
09-06-2023,12.40,12.40,11.80,12.20,12.20,"98,833","Jun 09, 2023"
08-06-2023,12.70,12.70,11.75,12.05,12.05,"91,698","Jun 08, 2023"
07-06-2023,12.80,13.10,12.00,12.25,12.25,"409,627","Jun 07, 2023"
06-06-2023,13.05,13.30,12.45,12.60,12.60,"491,043","Jun 06, 2023"
05-06-2023,12.60,12.80,11.85,12.75,12.75,"873,435","Jun 05, 2023"
02-06-2023,12.20,12.20,11.90,12.20,12.20,"183,327","Jun 02, 2023"
01-06-2023,11.00,11.65,11.00,11.65,11.65,"127,242","Jun 01, 2023"
31-05-2023,11.20,11.45,10.70,11.10,11.10,"381,076","May 31, 2023"
30-05-2023,11.40,11.80,11.00,11.20,11.20,"190,300","May 30, 2023"
29-05-2023,11.80,11.80,11.15,11.30,11.30,"222,532","May 29, 2023"
26-05-2023,11.45,11.85,11.30,11.60,11.60,"226,197","May 26, 2023"
25-05-2023,11.70,12.20,11.70,11.70,11.70,"1,370,735","May 25, 2023"
24-05-2023,12.40,12.95,12.30,12.30,12.30,"984,281","May 24, 2023"
23-05-2023,12.70,13.10,12.50,12.95,12.95,"436,666","May 23, 2023"
22-05-2023,11.70,12.50,11.70,12.50,12.50,"200,726","May 22, 2023"
19-05-2023,12.70,12.70,11.90,11.95,11.95,"690,739","May 19, 2023"
