date,open,high,low,close,adjClose,volume,dateRaw
25-08-2023,16.00,16.25,15.05,15.50,15.50,"25,919","Aug 25, 2023"
24-08-2023,16.10,16.40,15.90,16.20,16.20,"20,455","Aug 24, 2023"
23-08-2023,16.30,16.30,15.80,16.20,16.20,"12,643","Aug 23, 2023"
22-08-2023,15.65,16.40,15.55,16.25,16.25,"31,101","Aug 22, 2023"
21-08-2023,15.65,15.80,15.05,15.25,15.25,"29,061","Aug 21, 2023"
18-08-2023,15.85,15.90,15.60,15.60,15.60,"17,731","Aug 18, 2023"
17-08-2023,16.25,16.25,15.65,15.85,15.85,"9,839","Aug 17, 2023"
16-08-2023,15.75,16.20,15.65,15.90,15.90,"15,197","Aug 16, 2023"
14-08-2023,16.15,16.25,15.05,16.10,16.10,"26,952","Aug 14, 2023"
11-08-2023,16.45,16.45,16.00,16.10,16.10,"13,512","Aug 11, 2023"
10-08-2023,16.70,16.85,16.05,16.15,16.15,"26,607","Aug 10, 2023"
09-08-2023,16.40,16.70,15.65,16.35,16.35,"10,635","Aug 09, 2023"
08-08-2023,16.20,16.65,15.05,15.90,15.90,"33,988","Aug 08, 2023"
07-08-2023,16.45,16.85,16.10,16.20,16.20,"17,200","Aug 07, 2023"
04-08-2023,16.55,17.55,16.50,16.55,16.55,"35,191","Aug 04, 2023"
03-08-2023,16.10,17.15,16.10,17.00,17.00,"21,136","Aug 03, 2023"
02-08-2023,16.60,17.10,15.80,16.50,16.50,"48,290","Aug 02, 2023"
01-08-2023,16.45,17.30,16.45,16.60,16.60,"66,375","Aug 01, 2023"
31-07-2023,16.20,16.80,16.20,16.50,16.50,"5,661","Jul 31, 2023"
28-07-2023,16.65,16.90,16.05,16.20,16.20,"35,511","Jul 28, 2023"
27-07-2023,17.40,17.45,16.30,16.75,16.75,"26,786","Jul 27, 2023"
26-07-2023,17.45,17.45,16.80,17.10,17.10,"5,323","Jul 26, 2023"
25-07-2023,17.30,17.70,16.80,17.10,17.10,"13,410","Jul 25, 2023"
24-07-2023,17.05,17.65,16.20,17.05,17.05,"47,716","Jul 24, 2023"
21-07-2023,15.90,16.85,15.90,16.85,16.85,"18,645","Jul 21, 2023"
20-07-2023,16.30,16.55,15.85,16.05,16.05,"15,643","Jul 20, 2023"
19-07-2023,16.75,16.90,16.15,16.25,16.25,"11,456","Jul 19, 2023"
18-07-2023,16.80,17.15,16.10,16.50,16.50,"18,131","Jul 18, 2023"
17-07-2023,16.95,17.35,15.90,16.55,16.55,"63,814","Jul 17, 2023"
14-07-2023,17.30,17.30,16.20,16.60,16.60,"13,277","Jul 14, 2023"
13-07-2023,16.80,17.30,16.25,16.95,16.95,"22,016","Jul 13, 2023"
12-07-2023,16.35,16.90,16.35,16.75,16.75,"26,845","Jul 12, 2023"
11-07-2023,15.65,16.50,15.60,16.20,16.20,"23,784","Jul 11, 2023"
10-07-2023,16.30,16.70,15.45,15.75,15.75,"61,758","Jul 10, 2023"
07-07-2023,17.00,17.25,16.25,16.25,16.25,"51,567","Jul 07, 2023"
06-07-2023,17.55,17.70,17.00,17.10,17.10,"23,791","Jul 06, 2023"
05-07-2023,17.45,17.60,17.00,17.35,17.35,"25,943","Jul 05, 2023"
04-07-2023,17.45,17.45,17.00,17.10,17.10,"9,503","Jul 04, 2023"
03-07-2023,17.95,18.25,17.00,17.10,17.10,"23,718","Jul 03, 2023"
30-06-2023,18.45,18.50,17.50,17.60,17.60,"17,588","Jun 30, 2023"
28-06-2023,-,-,-,-,-,-,"Jun 28, 2023"
27-06-2023,17.40,18.15,17.35,17.85,17.85,"18,609","Jun 27, 2023"
26-06-2023,17.60,18.10,17.10,17.30,17.30,"25,237","Jun 26, 2023"
23-06-2023,18.25,18.30,17.15,17.60,17.60,"27,364","Jun 23, 2023"
22-06-2023,18.50,18.60,17.75,17.85,17.85,"30,856","Jun 22, 2023"
21-06-2023,18.50,19.30,17.85,17.90,17.90,"38,488","Jun 21, 2023"
20-06-2023,18.10,19.25,18.00,18.75,18.75,"28,350","Jun 20, 2023"
19-06-2023,19.05,19.40,18.25,18.45,18.45,"27,432","Jun 19, 2023"
16-06-2023,20.20,20.20,18.55,18.90,18.90,"80,019","Jun 16, 2023"
15-06-2023,19.50,19.50,18.95,19.50,19.50,"82,810","Jun 15, 2023"
14-06-2023,18.00,18.60,17.85,18.60,18.60,"41,397","Jun 14, 2023"
13-06-2023,18.00,18.00,17.55,17.75,17.75,"11,939","Jun 13, 2023"
12-06-2023,18.00,18.00,17.65,17.70,17.70,"7,416","Jun 12, 2023"
09-06-2023,17.70,18.10,17.45,17.65,17.65,"14,223","Jun 09, 2023"
08-06-2023,18.35,18.65,17.85,18.05,18.05,"17,580","Jun 08, 2023"
07-06-2023,18.35,18.70,18.05,18.30,18.30,"35,926","Jun 07, 2023"
06-06-2023,17.60,18.20,17.45,17.95,17.95,"21,469","Jun 06, 2023"
05-06-2023,17.45,18.30,17.30,17.75,17.75,"25,818","Jun 05, 2023"
02-06-2023,17.20,17.70,17.10,17.45,17.45,"11,098","Jun 02, 2023"
01-06-2023,17.30,17.35,16.85,16.90,16.90,"16,253","Jun 01, 2023"
31-05-2023,18.20,18.55,17.10,17.30,17.30,"9,844","May 31, 2023"
30-05-2023,17.95,18.20,17.50,17.90,17.90,"18,342","May 30, 2023"
29-05-2023,17.45,18.20,17.40,17.65,17.65,"12,114","May 29, 2023"
26-05-2023,18.40,18.75,17.20,17.55,17.55,"25,258","May 26, 2023"
25-05-2023,17.65,18.50,17.50,18.05,18.05,"18,517","May 25, 2023"
24-05-2023,18.50,18.50,17.60,17.65,17.65,"17,073","May 24, 2023"
23-05-2023,17.95,18.30,17.65,18.10,18.10,"23,940","May 23, 2023"
22-05-2023,17.95,18.15,17.35,17.60,17.60,"37,062","May 22, 2023"
19-05-2023,16.50,17.30,16.50,17.30,17.30,"39,034","May 19, 2023"
18-05-2023,17.30,17.30,16.45,16.50,16.50,"30,752","May 18, 2023"
17-05-2023,17.95,17.95,17.15,17.30,17.30,"21,003","May 17, 2023"
16-05-2023,18.90,18.95,17.95,17.95,17.95,"25,973","May 16, 2023"
15-05-2023,18.85,19.50,18.85,18.90,18.90,"28,024","May 15, 2023"
12-05-2023,19.45,19.50,18.55,18.90,18.90,"31,094","May 12, 2023"
11-05-2023,20.25,20.25,19.20,19.45,19.45,"49,627","May 11, 2023"
10-05-2023,19.75,19.75,19.05,19.50,19.50,"47,839","May 10, 2023"
09-05-2023,18.40,18.90,18.00,18.90,18.90,"82,944","May 09, 2023"
08-05-2023,18.30,18.50,17.75,18.00,18.00,"27,724","May 08, 2023"
05-05-2023,18.15,18.30,17.40,18.00,18.00,"27,786","May 05, 2023"
04-05-2023,17.30,17.70,17.00,17.55,17.55,"63,863","May 04, 2023"
03-05-2023,17.10,17.45,16.65,16.90,16.90,"28,732","May 03, 2023"
02-05-2023,17.50,17.65,16.80,17.25,17.25,"71,092","May 02, 2023"
28-04-2023,17.35,17.70,16.90,17.50,17.50,"30,399","Apr 28, 2023"
27-04-2023,16.90,17.25,16.65,17.05,17.05,"43,685","Apr 27, 2023"
26-04-2023,16.60,17.00,16.10,16.95,16.95,"45,217","Apr 26, 2023"
25-04-2023,16.35,16.65,15.90,16.20,16.20,"30,110","Apr 25, 2023"
24-04-2023,16.05,16.45,15.70,16.25,16.25,"29,653","Apr 24, 2023"
21-04-2023,16.35,16.75,16.00,16.20,16.20,"21,034","Apr 21, 2023"
20-04-2023,15.85,16.45,15.65,16.30,16.30,"33,838","Apr 20, 2023"
19-04-2023,16.65,16.65,15.85,15.90,15.90,"12,512","Apr 19, 2023"
18-04-2023,16.35,16.80,16.05,16.30,16.30,"15,804","Apr 18, 2023"
17-04-2023,16.50,17.25,16.20,16.20,16.20,"32,728","Apr 17, 2023"
13-04-2023,16.55,17.50,16.55,16.60,16.60,"15,669","Apr 13, 2023"
12-04-2023,16.45,17.00,15.85,16.75,16.75,"46,824","Apr 12, 2023"
11-04-2023,15.85,16.60,15.15,16.25,16.25,"59,095","Apr 11, 2023"
10-04-2023,15.75,16.20,15.15,15.85,15.85,"43,669","Apr 10, 2023"
06-04-2023,15.25,15.60,14.95,15.45,15.45,"34,887","Apr 06, 2023"
05-04-2023,14.75,15.15,14.50,14.90,14.90,"38,666","Apr 05, 2023"
03-04-2023,13.80,14.45,13.60,14.45,14.45,"37,521","Apr 03, 2023"
31-03-2023,14.20,14.45,13.70,13.80,13.80,"15,037","Mar 31, 2023"
29-03-2023,14.00,14.75,13.65,14.20,14.20,"74,379","Mar 29, 2023"
28-03-2023,14.10,14.50,13.90,14.15,14.15,"28,736","Mar 28, 2023"
27-03-2023,14.85,14.85,13.65,14.15,14.15,"74,180","Mar 27, 2023"
24-03-2023,14.35,14.75,13.80,14.30,14.30,"32,498","Mar 24, 2023"
